9098236,57
9099036,49
9099836,56
9100636,62
9101440,41
9102236,52
9103036,47
9103836,43
9104636,48
9105432,49
9106228,68
9107028,53
9107828,44
9108628,46
9109428,63
9110228,48
9111028,53
9111828,59
9112632,59
9113428,47
9114228,45
9115028,47
9115828,43
9116628,54
9117428,56
9118228,45
9119028,53
9119832,48
9120628,52
9121428,49
9122228,47
9123028,50
9123828,44
9124628,65
9125428,46
9126228,50
9127032,59
9127828,45
9128628,49
9129436,53
9130236,52
9131032,37
9131828,52
9132628,46
9133428,45
9134228,46
9135028,32
9135828,61
9136628,59
9137428,47
9138232,46
9139028,51
9139828,47
9140628,36
9141428,46
9142228,62
9143028,53
9143828,44
9144628,49
9145432,50
9146228,45
9147028,47
9147828,53
9148628,43
9149428,46
9150228,31
9151028,35
9151828,60
9152632,50
9153428,52
9154228,49
9155036,54
9155836,59
9156632,50
9157428,56
9158228,29
9159028,61
9159828,60
9160628,54
9161428,46
9162228,44
9163028,40
9163832,49
9164628,57
9165428,47
9166228,46
9167028,39
9167828,62
9168628,51
9169428,54
9170228,48
9171032,48
9171828,48
9172628,44
9173428,31
9174228,51
9175028,63
9175836,28
9176636,42
9177436,49
9178240,49
9179036,48
9179836,48
9180636,51
9181436,39
9182232,40
9183028,60
9183828,47
9184628,49
9185428,47
9186220,39
9187020,51
9187820,42
9188620,47
9189424,53
9190220,68
9191020,51
9191820,53
9192620,47
9193420,50
9194220,40
9195020,52
9195820,51
9196624,47
9197420,51
9198220,51
9199020,54
9199820,51
9200620,52
9201420,55
9202220,65
9203020,61
9203824,59
9204620,54
9205420,62
9206228,75
9207028,66
9207840,67
9208628,68
9209428,69
9210228,72
9211028,75
9211828,80
9212628,88
9213428,95
9214228,98
9215032,100
9215888,118
9216744,130
9217600,144
9218456,159
9219304,176
9220156,194
9221008,204
9221864,222
9222720,231
9223576,259
9224424,287
9225280,306
9226128,282
9226984,298
9227840,342
9228696,361
9229544,392
9230400,415
9231248,445
9232104,475
9232960,499
9233816,530
9234664,554
9235520,570
9236368,592
9237224,616
9238080,631
9238936,633
9239784,635
9240640,635
9241488,635
9242344,635
9243200,640
9244056,640
9244904,641
9245756,640
9246608,640
9247464,641
9248320,641
9249176,642
9250024,641
9250876,643
9251728,644
9252584,644
9253440,647
9254296,646
9255144,645
9255996,646
9256848,646
9257704,646
9258560,647
9259416,647
9260264,646
9261116,646
9261968,645
9262824,646
9263680,646
9264536,646
9265384,646
9266236,646
9267088,645
9267944,645
9268800,646
9269656,646
9270504,647
9271356,647
9272208,648
9273064,648
9273920,648
9274776,647
9275624,647
9276476,646
9277328,645
9278184,643
9279040,644
9279896,644
9280744,643
9281596,644
9282448,643
9283304,644
9284160,645
9285016,644
9285864,644
9286716,644
9287568,644
9288424,644
9289280,643
9290136,644
9290984,644
9291836,642
9292688,641
9293544,642
9294400,640
9295256,639
9296104,639
9296960,639
9297808,639
9298664,640
9299520,641
9300376,640
9301224,643
9302080,643
9302928,643
9303784,643
9304640,642
9305496,641
9306344,640
9307200,639
9308048,636
9308904,635
9309760,635
9310616,635
9311464,631
9312320,624
9313168,596
9314024,530
9314880,445
9315736,360
9316584,282
9317436,200
9318288,142
9319144,103
9320000,81
9320804,70
9321600,56
9322396,55
9323196,74
9323996,59
9324796,74
9325592,58
9326388,64
9327188,46
9327988,58
9328788,45
9329580,53
9330380,53
9331180,58
9331980,55
9332784,52
9333580,62
9334380,51
9335180,52
9335980,54
9336780,52
9337580,50
9338380,49
9339180,36
9339984,48
9340780,53
9341580,50
9342380,49
9343180,36
9343980,47
9344788,47
9345588,42
9346388,49
9347184,49
9347980,49
9348780,50
9349580,59
9350380,48
9351192,48
9351980,38
9352780,45
9353580,48
9354380,56
9355180,48
9355980,46
9356780,53
9357580,57
9358384,52
9359180,37
9359980,45
9360780,33
9361572,36
9362372,43
9363172,53
9363972,45
9364772,44
9365568,49
9366364,56
9367164,48
9367964,29
9368764,54
9369564,41
9370364,44
9371164,44
9371964,44
9372768,45
9373564,41
9374364,58
9375164,42
9375964,42
9376764,54
9377564,52
9378364,46
9379164,46
9379968,43
9380764,47
9381564,35
9382364,45
9383164,27
9383968,47
9384756,43
9385556,48
9386356,42
9387156,40
9387956,47
9388756,45
9389556,47
9390356,41
9391160,42
9391956,52
9392756,28
9393556,40
9394356,40
9395156,38
9395964,43
9396764,43
9397564,38
9398368,39
9399164,40
9399964,49
9400764,45
9401564,46
9402364,34
9403164,39
9403964,49
9404764,38
9405568,47
9406364,49
9407164,35
9407964,46
9408772,30
9409568,54
9410364,39
9411164,41
9411964,34
9412764,41
9413564,42
9414364,42
9415164,44
9415964,59
9416768,42
9417564,36
9418364,41
9419164,49
9419964,42
9420764,48
9421572,45
9422372,41
9423172,47
9423976,31
9424772,56
9425572,45
9426372,59
9427172,38
9427984,48
9428772,42
9429572,47
9430372,43
9431172,34
9431972,50
9432772,56
9433572,46
9434372,43
9435168,45
9435964,39
9436764,43
9437564,46
9438364,39
9439164,43
9439964,42
9440764,60
9441564,53
9442360,44
9443156,46
9443956,41
9444756,41
9445556,43
9446356,48
9447156,42
9447956,45
9448756,42
9449560,39
9450356,55
9451156,42
9451956,31
9452756,44
9453556,45
9454356,42
9455156,43
9455956,42
9456760,46
9457556,44
9458356,48
9459164,43
9459964,31
9460760,52
9461556,52
9462356,39
9463156,42
9463956,50
9464756,42
9465556,42
9466356,41
9467156,48
9467960,42
9468756,39
9469556,44
9470356,51
9471156,41
9471956,48
9472764,42
9473564,40
9474364,46
9475168,54
9475964,47
9476764,51
9477564,43
9478364,50
9479164,39
9479964,40
9480764,39
9481564,37
9482368,49
9483164,47
9483964,29
9484764,57
9485564,31
9486360,35
9487156,50
9487956,42
9488756,42
9489556,36
9490356,35
9491156,54
9491956,38
9492756,38
9493560,39
9494356,41
9495156,35
9495956,38
9496756,46
9497556,36
9498356,30
9499156,37
9499956,50
9500760,42
9501556,29
9502356,45
9503156,37
9503956,40
9504756,34
9505556,28
9506356,42
9507156,29
9507960,46
9508756,54
9509556,43
9510364,31
9511164,30
9511960,36
9512756,35
9513556,40
9514356,37
9515156,37
9515956,41
9516756,36
9517556,41
9518356,36
9519160,38
9519956,29
9520764,41
9521564,40
9522364,26
9523164,38
9523964,33
9524764,21
9525564,44
9526368,41
9527164,35
9527964,36
9528764,36
9529564,42
9530364,33
9531164,36
9531964,36
9532764,34
9533568,51
9534364,50
9535164,36
9535964,34
9536772,39
9537568,40
9538364,35
9539164,36
9539964,37
9540764,42
9541564,35
9542364,39
9543164,39
9543964,24
9544768,35
9545564,35
9546364,31
9547164,34
9547964,37
9548764,38
9549564,41
9550364,40
9551164,35
9551968,35
9552764,39
9553564,33
9554364,32
9555164,36
9555964,25
9556764,28
9557564,40
9558364,35
9559168,46
9559964,37
9560764,40
9561564,34
9562364,35
9563160,36
9563956,39
9564764,33
9565564,35
9566364,38
9567164,23
9567964,36
9568772,40
9569572,41
9570376,36
9571172,31
9571980,35
9572780,38
9573580,48
9574380,36
9575188,36
9575988,39
9576788,44
9577592,36
9578388,44
9579188,37
9579996,42
9580804,34
9581600,32
9582396,22
9583204,32
9584004,19
9584804,23
9585596,39
9586396,38
9587196,40
9588004,35
9588808,37
9589604,35
9590404,35
9591204,46
9592004,26
9592804,41
9593604,43
9594404,32
9595204,35
9596008,41
9596804,34
9597604,38
9598404,33
9599204,39
9600020,38
9600804,41
9601604,38
9602404,32
9603200,35
9603996,34
9604796,35
9605596,42
9606396,42
9607192,36
9607988,34
9608788,20
9609588,36
9610388,35
9611180,33
9611980,34
9612780,40
9613580,33
9614368,38
9615164,37
9615964,38
9616764,43
9617556,33
9618356,40
9619156,41
9619956,34
9620756,35
9621560,33
9622356,35
9623156,48
9623956,36
9624756,46
9625556,39
9626356,23
9627156,43
9627956,27
9628752,31
9629548,36
9630348,27
9631148,34
9631948,43
9632748,35
9633548,34
9634348,38
9635148,27
9635952,34
9636748,28
9637548,37
9638348,35
9639148,29
9639960,37
9640748,36
9641548,35
9642348,48
9643140,45
9643940,45
9644740,35
9645540,35
9646340,35
9647136,34
9647932,43
9648732,39
9649532,36
9650332,36
9651132,33
9651932,40
9652732,35
9653532,43
9654336,39
9655132,39
9655932,36
9656732,37
9657532,20
9658332,40
9659132,24
9659932,35
9660732,44
9661536,34
9662332,40
9663132,30
9663932,34
9664732,35
9665524,24
9666324,35
9667124,49
9667924,38
9668720,32
9669516,35
9670316,34
9671124,40
9671924,35
9672740,28
9673524,34
9674324,39
9675124,23
9675924,35
9676724,45
9677524,36
9678324,34
9679124,35
9679928,35
9680724,33
9681524,35
9682324,39
9683116,47
9683916,45
9684716,28
9685516,44
9686316,35
9687120,41
9687916,42
9688716,56
9689516,47
9690316,53
9691116,55
9691916,57
9692716,50
9693516,61
9694320,60
9695116,61
9695916,65
9696724,57
9697524,68
9698340,71
9699124,55
9699924,56
9700724,67
9701524,59
9702324,58
9703124,69
9703924,62
9704724,71
9705528,66
9706324,76
9707124,75
9707924,56
9708724,64
9709524,64
9710324,65
9711124,64
9711924,56
9712728,66
9713524,65
9714324,65
9715124,63
9715924,63
9716724,63
9717524,64
9718324,55
9719124,62
9719928,63
9720724,63
9721524,63
9722332,74
9723132,65
9723928,64
9724724,65
9725524,59
9726324,61
9727124,62
9727924,62
9728732,62
9729532,62
9730332,62
9731136,60
9731932,53
9732732,61
9733532,60
9734332,66
9735132,54
9735932,64
9736732,60
9737532,60
9738336,55
9739132,61
9739932,56
9740732,58
9741532,73
9742332,47
9743132,66
9743932,59
9744732,60
9745536,53
9746332,61
9747132,65
9747932,59
9748732,61
9749528,71
9750324,59
9751124,67
9751924,61
9752724,68
9753524,57
9754324,58
9755124,67
9755924,70
9756728,61
9757524,63
9758324,61
9759124,62
9759924,64
9760724,58
9761524,59
9762324,60
9763124,54
9763928,61
9764724,58
9765524,57
9766324,73
9767124,56
9767924,56
9768724,46
9769524,56
9770324,51
9771128,54
9771924,65
9772724,58
9773532,56
9774332,57
9775128,57
9775924,51
9776724,60
9777524,55
9778324,53
9779124,59
9779924,52
9780724,53
9781524,61
9782328,57
9783124,53
9783924,40
9784724,61
9785524,53
9786324,56
9787124,54
9787924,54
9788724,42
9789528,58
9790324,57
9791124,54
9791924,67
9792724,38
9793516,55
9794316,54
9795116,63
9795916,56
9796720,60
9797516,56
9798316,63
9799124,47
9799924,59
9800736,62
9801524,64
9802324,66
9803124,56
9803924,52
9804724,52
9805524,58
9806324,61
9807124,57
9807928,71
9808724,60
9809524,64
9810324,60
9811124,62
9811924,61
9812724,61
9813524,58
9814324,57
9815128,57
9815924,58
9816724,68
9817524,58
9818324,58
9819124,60
9819924,56
9820724,61
9821524,59
9822328,60
9823124,60
9823924,59
9824732,59
9825532,66
9826328,49
9827124,57
9827924,62
9828724,58
9829524,62
9830324,66
9831132,59
9831932,46
9832732,59
9833528,69
9834324,45
9835124,60
9835924,60
9836716,61
9837516,57
9838316,46
9839116,58
9839916,61
9840720,61
9841516,61
9842316,61
9843116,58
9843916,57
9844708,55
9845508,51
9846308,61
9847108,56
9847904,63
9848700,59
9849500,59
9850300,70
9851100,45
9851900,68
9852700,61
9853500,54
9854300,64
9855104,63
9855900,53
9856700,57
9857500,59
9858300,65
9859104,54
9859892,47
9860692,56
9861492,61
9862284,58
9863076,60
9863876,58
9864676,54
9865476,71
9866272,70
9867068,72
9867868,65
9868668,57
9869468,56
9870260,59
9871060,60
9871860,61
9872660,62
9873456,64
9874252,60
9875052,66
9875852,45
9876644,54
9877436,58
9878236,65
9879036,53
9879836,61
9880640,64
9881436,48
9882236,44
9883036,49
9883828,50
9884628,58
9885428,64
9886228,58
9887028,58
9887832,58
9888628,70
9889428,47
9890228,53
9891028,44
9891828,59
9892628,47
9893428,55
9894228,62
9895032,51
9895828,54
9896628,56
9897436,57
9898236,56
9899032,62
9899828,64
9900628,69
9901428,49
9902228,57
9903028,59
9903828,56
9904628,65
9905428,58
9906232,60
9907028,56
9907828,56
9908628,57
9909428,57
9910228,55
9911028,56
9911828,53
9912628,59
9913432,64
9914228,62
9915028,68
9915828,58
9916628,71
9917428,61
9918228,61
9919028,60
9919828,61
9920632,65
9921428,62
9922228,47
9923028,63
9923828,58
9924632,44
9925420,55
9926220,48
9927020,47
9927820,54
9928612,60
9929412,56
9930212,53
9931012,52
9931808,49
9932604,45
9933404,29
9934204,45
9934996,43
9935788,37
9936588,39
9937388,38
9938188,51
9938976,43
9939772,29
9940572,36
9941372,34
9942172,41
9942972,39
9943772,32
9944572,34
9945372,38
9946176,36
9946972,39
9947772,35
9948572,42
9949372,33
9950172,34
9950972,35
9951772,41
9952572,39
9953376,46
9954172,37
9954972,43
9955772,41
9956572,39
9957364,39
9958164,41
9958964,49
9959764,39
9960568,37
9961364,33
9962164,30
9962972,35
9963772,33
9964568,34
9965364,41
9966164,20
9966964,20
9967764,34
9968564,28
9969364,30
9970164,28
9970964,29
9971768,34
9972564,39
9973364,48
9974164,40
9974964,41
9975764,34
9976564,37
9977364,30
9978164,34
9978968,42
9979764,38
9980564,35
9981364,35
9982164,33
9982964,42
9983764,31
9984572,30
9985372,46
9986168,34
9986964,35
9987764,36
9988564,48
9989364,39
9990168,47
9990956,35
9991756,36
9992556,35
9993356,36
9994156,43
9994956,39
9995756,35
9996556,34
9997360,31
9998156,44
9998956,21
9999756,38
10000556,47
10001404,36
10002260,42
10003116,35
10003972,34
10004828,33
10005676,36
10006524,23
10007380,36
10008236,27
10009092,35
10009948,38
10010796,35
10011644,34
10012500,40
10013356,33
10014212,27
10015068,35
10015916,21
10016764,34
10017620,39
10018476,41
10019332,28
10020188,38
10021036,29
10021884,40
10022740,47
10023596,40
10024452,38
10025308,50
10026156,34
10027004,31
10027860,41
10028716,41
10029572,37
10030428,33
10031276,44
10032124,34
10032980,35
10033836,41
10034692,34
10035548,33
10036396,39
10037244,40
10038100,48
10038956,36
10039812,37
10040668,40
10041516,36
10042364,36
10043220,35
10044076,32
10044932,27
10045788,35
10046636,39
10047484,38
10048340,39
10049196,36
10050052,38
10050908,36
10051756,28
10052604,36
10053460,33
10054316,39
10055172,40
10056028,36
10056876,46
10057724,47
10058580,40
10059436,38
10060292,34
10061148,35
10061996,39
10062844,37
10063700,34
10064556,35
10065412,25
10066268,40
10067116,47
10067964,30
10068820,33
10069676,40
10070532,36
10071388,38
10072236,37
10073084,33
10073940,44
10074796,35
10075652,42
10076508,50
10077356,41
10078204,36
10079060,39
10079916,40
10080772,37
10081628,38
10082476,29
10083324,43
10084180,38
10085036,41
10085892,38
10086748,30
10087596,39
10088444,25
10089300,31
10090156,45
10091012,29
10091868,42
10092716,25
10093564,43
10094420,40
10095276,37
10096132,37
10096988,40
10097836,37
10098684,40
10099540,48
10100396,48
10101252,39
10102108,43
10102956,37
10103804,38
10104660,50
10105516,36
10106372,42
10107228,38
10108076,37
10108924,42
10109780,32
10110636,40
10111492,40
10112348,40
10113196,37
10114044,40
10114900,45
10115756,31
10116612,36
10117468,27
10118316,38
10119164,43
10120020,44
10120876,38
10121732,26
10122588,48
10123436,30
10124284,38
10125140,50
10125996,29
10126852,49
10127708,31
10128556,39
10129404,44
10130260,48
10131116,41
10131972,42
10132828,45
10133676,39
10134524,37
10135380,38
10136236,44
10137092,32
10137948,45
10138796,51
10139644,42
10140500,31
10141356,22
10142212,38
10143068,36
10143916,41
10144764,38
10145620,41
10146476,47
10147332,40
10148188,26
10149036,34
10149884,41
10150740,37
10151596,37
10152452,37
10153308,39
10154156,37
10155004,45
10155860,44
10156716,36
10157572,23
10158428,37
10159276,36
10160124,34
10160980,31
10161836,37
10162692,36
10163548,34
10164396,41
10165244,24
10166100,27
10166956,41
10167812,42
10168668,47
10169516,42
10170364,40
10171220,50
10172076,42
10172932,31
10173788,31
10174636,43
10175484,51
10176340,33
10177196,38
10178052,39
10178908,38
10179756,42
10180604,37
10181460,41
10182316,42
10183172,31
10184028,45
10184876,42
10185724,38
10186580,48
10187436,37
10188292,52
10189148,42
10189996,39
10190844,23
10191700,48
10192556,33
10193412,35
10194268,36
10195116,38
10195964,40
10196820,41
10197676,44
10198532,48
10199388,38
10200236,31
10201084,40
10201940,34
10202796,37
10203652,40
10204508,31
10205356,45
10206204,37
10207060,37
10207916,23
10208772,46
10209628,33
10210476,30
10211324,47
10212180,38
10213036,34
10213892,42
10214748,35
10215596,52
10216444,43
10217300,38
10218156,43
10219012,36
10219868,42
10220716,43
10221564,45
10222420,38
10223276,39
10224132,42
10224988,38
10225836,36
10226684,36
10227540,44
10228396,41
10229252,40
10230108,37
10230956,38
10231804,37
10232660,47
10233516,52
10234372,45
10235228,36
10236076,37
10236924,40
10237780,37
10238636,30
10239492,42
10240348,36
10241196,48
10242044,36
10242892,49
10243740,45
10244596,37
10245452,39
10246300,34
10247148,50
10248004,38
10248852,42
10249708,35
10250564,37
10251412,49
10252260,38
10253116,37
10253972,37
10254828,37
10255684,38
10256532,37
10257380,37
10258236,45
10259092,49
10259948,51
10260804,48
10261652,34
10262500,38
10263356,46
10264212,45
10265068,25
10265924,49
10266772,31
10267620,40
10268476,37
10269332,38
10270188,45
10271044,42
10271892,42
10272740,41
10273596,45
10274452,38
10275308,38
10276164,36
10277012,36
10277860,39
10278716,43
10279572,36
10280428,36
10281284,37
10282132,36
10282980,42
10283836,44
10284692,38
10285548,48
10286404,43
10287252,41
10288100,44
10288956,33
10289812,43
10290668,39
10291524,37
10292372,49
10293220,34
10294076,42
10294932,43
10295788,43
10296644,44
10297492,39
10298340,42
10299196,44
10300052,44
10300908,50
10301764,57
10302612,71
10303460,77
10304316,76
10305172,81
10306028,102
10306936,105
10307832,93
10308688,115
10309592,109
10310496,108
10311400,114
10312304,111
10313208,107
10314112,102
10315016,103
10315924,102
10316840,101
10317728,102
10318632,106
10319536,101
10320440,99
10321292,98
10322140,97
10322992,103
10323896,96
10324748,93
10325604,91
10326460,93
10327316,95
10328168,93
10329020,93
10329876,86
10330732,85
10331588,91
10332444,85
10333296,84
10334148,84
10335004,84
10335860,87
10336716,82
10337572,92
10338424,95
10339276,89
10340132,95
10340988,95
10341844,72
10342700,95
10343552,86
10344404,92
10345260,95
10346116,94
10346972,100
10347880,104
10348776,98
10349632,100
10350536,101
10351440,101
10352344,101
10353248,102
10354152,107
10355056,103
10355960,103
10356868,102
10357784,111
10358672,108
10359576,95
10360428,96
10361284,96
10362140,88
10362992,99
10363844,90
10364700,92
10365556,93
10366412,99
10367268,93
10368124,83
10368972,91
10369828,93
10370684,90
10371540,92
10372396,89
10373248,99
10374100,90
10374956,88
10375812,88
10376668,79
10377524,87
10378372,88
10379220,86
10380076,93
10380932,85
10381788,85
10382644,89
10383492,84
10384340,83
10385196,74
10386052,82
10386908,87
10387764,82
10388612,80
10389460,80
10390316,95
10391172,78
10392028,75
10392884,80
10393732,78
10394580,79
10395436,79
10396292,79
10397148,78
10398004,70
10398852,81
10399700,80
10400556,80
10401412,79
10402268,83
10403124,80
10403972,79
10404820,86
10405676,77
10406532,82
10407388,74
10408244,62
10409092,76
10409940,68
10410796,63
10411652,73
10412508,71
10413364,75
10414212,71
10415060,72
10415916,71
10416772,71
10417628,70
10418484,73
10419332,70
10420180,65
10421036,71
10421892,80
10422748,70
10423604,69
10424452,68
10425300,78
10426156,66
10427012,67
10427868,64
10428724,68
10429572,73
10430420,65
10431276,72
10432132,64
10432988,57
10433844,68
10434692,73
10435540,68
10436396,63
10437252,71
10438108,61
10438964,73
10439812,69
10440660,68
10441516,65
10442372,66
10443228,66
10444084,69
10444932,64
10445780,65
10446636,66
10447492,65
10448348,66
10449204,73
10450052,66
10450900,68
10451756,69
10452612,66
10453468,71
10454324,70
10455172,64
10456020,70
10456876,56
10457732,66
10458588,64
10459444,63
10460292,61
10461140,62
10461996,64
10462852,58
10463708,59
10464564,66
10465412,61
10466260,61
10467116,55
10467972,63
10468828,62
10469684,57
10470532,67
10471380,60
10472236,60
10473092,59
10473948,46
10474804,61
10475652,51
10476500,58
10477356,56
10478212,56
10479068,58
10479924,55
10480772,48
10481620,61
10482476,58
10483332,56
10484188,49
10485044,58
10485892,61
10486740,55
10487596,46
10488452,62
10489308,52
10490164,51
10491012,45
10491860,53
10492716,54
10493572,63
10494428,56
10495284,55
10496132,56
10496980,53
10497828,56
10498676,58
10499524,52
10500372,55
10501224,54
10502076,58
10502932,55
10503788,55
10504644,51
10505500,71
10506352,56
10507204,52
10508060,55
10508916,51
10509772,53
10510628,61
10511480,59
10512332,54
10513188,61
10514044,61
10514900,55
10515756,57
10516608,54
10517460,54
10518316,52
10519172,61
10520028,48
10520884,55
10521732,56
10522580,54
10523436,42
10524292,68
10525148,45
10526004,58
10526852,57
10527700,50
10528556,51
10529412,51
10530268,53
10531124,38
10531972,43
10532820,35
10533676,52
10534532,42
10535388,47
10536244,56
10537092,51
10537940,49
10538796,66
10539652,62
10540508,48
10541364,52
10542212,48
10543060,50
10543916,56
10544772,52
10545628,51
10546484,55
10547332,53
10548180,49
10549036,56
10549892,38
10550748,55
10551604,41
10552452,44
10553300,35
10554156,41
10555012,51
10555868,56
10556724,51
10557572,42
10558420,40
10559276,35
10560132,35
10560988,39
10561844,37
10562692,43
10563540,28
10564396,45
10565252,34
10566108,47
10566964,39
10567812,34
10568660,39
10569516,28
10570372,31
10571228,40
10572084,39
10572932,39
10573780,35
10574636,30
10575492,29
10576348,37
10577204,38
10578052,41
10578900,36
10579756,35
10580612,44
10581468,40
10582324,33
10583172,22
10584020,39
10584876,32
10585732,38
10586588,36
10587444,31
10588292,32
10589140,35
10589996,22
10590852,33
10591708,39
10592564,39
10593412,37
10594260,34
10595116,39
10595972,38
10596828,34
10597684,35
10598532,38
10599380,47
10600236,35
10601092,42
10601948,35
10602804,35
10603652,36
10604500,39
10605356,45
10606212,50
10607068,44
10607924,34
10608772,33
10609620,46
10610476,36
10611332,37
10612188,33
10613044,35
10613892,27
10614740,45
10615596,42
10616452,29
10617308,33
10618164,43
10619012,40
10619860,35
10620716,33
10621572,34
10622428,45
10623284,31
10624132,50
10624980,39
10625836,47
10626692,34
10627548,35
10628404,38
10629252,32
10630100,42
10630956,33
10631812,28
10632668,39
10633524,38
10634372,41
10635220,38
10636076,39
10636932,38
10637788,43
10638644,47
10639492,37
10640340,34
10641196,21
10642052,33
10642908,39
10643764,41
10644612,38
10645460,36
10646316,33
10647172,27
10648028,45
10648884,21
10649732,41
10650580,35
10651428,42
10652284,38
10653132,39
10653988,44
10654840,32
10655684,47
10656540,33
10657388,38
10658244,42
10659100,34
10659952,36
10660804,43
10661652,35
10662508,37
10663364,32
10664220,34
10665072,47
10665924,45
10666780,35
10667636,35
10668492,35
10669348,38
10670200,35
10671052,41
10671908,34
10672764,38
10673620,34
10674476,40
10675328,43
10676180,37
10677036,41
10677892,33
10678748,37
10679604,28
10680452,34
10681300,47
10682156,23
10683012,27
10683868,36
10684724,39
10685572,37
10686420,39
10687276,41
10688132,42
10688988,42
10689844,38
10690692,43
10691540,33
10692396,47
10693252,35
10694108,45
10694964,43
10695812,42
10696660,48
10697516,43
10698372,55
10699228,42
10700084,49
10700932,43
10701780,46
10702636,43
10703492,46
10704348,44
10705204,46
10706052,37
10706900,45
10707756,45
10708612,47
10709468,45
10710324,41
10711172,43
10712020,41
10712876,42
10713732,43
10714588,43
10715444,53
10716292,47
10717140,43
10717996,40
10718852,46
10719708,45
10720564,54
10721412,47
10722260,38
10723116,57
10723972,43
10724828,42
10725684,42
10726532,50
10727380,40
10728236,39
10729092,43
10729948,46
10730804,43
10731652,40
10732500,44
10733356,33
10734212,50
10735068,51
10735924,44
10736772,44
10737620,47
10738476,41
10739332,50
10740188,48
10741044,56
10741892,42
10742740,45
10743596,42
10744452,51
10745308,49
10746164,47
10747012,48
10747860,43
10748716,51
10749572,60
10750428,53
10751284,46
10752132,48
10752980,46
10753828,45
10754684,48
10755540,47
10756396,46
10757248,46
10758100,32
10758956,44
10759812,46
10760668,42
10761524,37
10762372,37
10763220,37
10764076,38
10764932,24
10765788,39
10766644,26
10767492,38
10768340,34
10769196,35
10770052,41
10770908,26
10771764,32
10772612,41
10773460,45
10774316,44
10775172,39
10776028,41
10776884,33
10777732,37
10778580,36
10779436,42
10780292,38
10781148,32
10782004,34
10782852,41
10783700,26
10784556,40
10785412,37
10786268,38
10787124,32
10787972,23
10788820,42
10789676,22
10790532,34
10791388,44
10792244,38
10793092,37
10793940,31
10794796,41
10795652,44
10796508,44
10797364,38
10798212,21
10799060,40
10799916,34
10800772,46
10801628,29
10802484,28
10803332,31
10804180,38
10805036,48
10805892,45
10806748,45
10807604,39
10808452,38
10809300,43
10810156,34
10811012,37
10811868,36
10812724,37
10813572,38
10814420,46
10815276,39
10816132,33
10816988,34
10817844,33
10818692,37
10819540,34
10820396,48
10821252,47
10822108,36
10822964,46
10823812,41
10824660,35
10825516,43
10826372,31
10827228,30
10828084,33
10828932,37
10829780,36
10830636,38
10831492,38
10832348,39
10833204,32
10834052,30
10834900,38
10835756,35
10836612,37
10837468,25
10838324,40
10839172,43
10840020,36
10840876,51
10841732,37
10842588,33
10843444,35
10844292,43
10845140,37
10845996,41
10846852,31
10847708,39
10848564,48
10849412,34
10850260,38
10851116,41
10851972,36
10852828,39
10853684,24
10854532,39
10855380,36
10856236,26
10857092,38
10857948,38
10858804,27
10859652,35
10860500,35
10861356,38
10862212,39
10863068,34
10863924,39
10864772,48
10865620,44
10866476,26
10867332,34
10868188,43
10869044,36
10869892,36
10870740,41
10871596,29
10872452,41
10873308,46
10874164,32
10875012,47
10875860,43
10876716,40
10877572,35
10878428,37
10879284,43
10880132,38
10880980,36
10881828,35
10882684,47
10883540,41
10884396,29
10885248,42
10886100,35
10886956,35
10887812,46
10888668,40
10889524,85
10890372,105
10891288,107
10892176,109
10893080,108
10893984,100
10894888,97
10895740,91
10896588,89
10897432,92
10898276,92
10899132,91
10899988,92
10900844,90
10901692,85
10902552,87
10903396,92
10904252,87
10905108,96
10905964,92
10906812,92
10907672,103
10908568,94
10909420,85
10910276,77
10911132,80
10911988,94
10912840,98
10913692,102
10914600,103
10915504,109
10916408,104
10917312,91
10918164,90
10919016,91
10919868,86
10920724,88
10921580,95
10922436,100
10923344,86
10924196,97
10925044,101
10925952,98
10926804,108
10927712,115
10928616,115
10929520,97
10930372,96
10931232,102
10932128,114
10933032,122
10933936,124
10934840,111
10935744,120
10936648,123
10937544,119
10938452,126
10939352,131
10940256,115
10941160,114
10942064,110
10942968,121
10943872,142
10944776,148
10945688,129
10946600,107
10947488,118
10948392,121
10949296,124
10950200,128
10951104,133
10952008,128
10952904,123
10953812,133
10954712,150
10955616,159
10956520,173
10957424,165
10958328,147
10959232,135
10960136,136
10961040,152
10961952,126
10962840,65
10963692,50
10964548,30
10965404,40
10966260,41
10967112,30
10967964,38
10968820,46
10969676,36
10970532,38
10971388,48
10972240,34
10973092,36
10973948,36
10974804,38
10975660,36
10976516,38
10977368,36
10978220,43
10979076,38
10979932,37
10980788,33
10981644,35
10982496,22
10983348,48
10984204,38
10985060,47
10985916,37
10986772,42
10987624,37
10988476,37
10989332,36
10990188,51
10991044,41
10991900,45
10992752,41
10993604,44
10994460,32
10995316,41
10996172,34
10997028,41
10997880,37
10998732,35
10999588,35
11000444,34
11001300,40
11002156,38
11003008,39
11003860,26
11004716,32
11005572,38
11006428,48
11007284,38
11008132,46
11008980,38
11009836,46
11010692,44
11011548,40
11012404,49
11013252,41
11014100,37
11014956,45
11015812,41
11016668,42
11017524,37
11018372,41
11019220,41
11020076,28
11020932,32
11021788,38
11022644,26
11023492,44
11024340,42
11025196,52
11026052,41
11026908,43
11027764,46
11028612,42
11029460,42
11030316,47
11031172,45
11032028,49
11032884,30
11033732,40
11034580,46
11035436,40
11036292,47
11037148,36
11038004,42
11038852,40
