37171584,645
37172480,646
37173380,646
37174296,645
37175184,646
37176088,646
37176992,647
37177896,645
37178800,646
37179704,647
37180600,647
37181500,647
37182400,648
37183304,648
37184208,647
37185112,648
37186016,648
37186920,649
37187816,648
37188716,648
37189616,649
37190520,649
37191424,649
37192328,649
37193232,649
37194136,649
37195032,649
37195932,650
37196848,649
37197736,649
37198640,650
37199544,650
37200448,649
37201352,650
37202256,650
37203152,650
37204056,651
37204952,650
37205856,650
37206760,651
37207664,651
37208568,650
37209472,652
37210368,651
37211272,651
37212184,652
37213072,652
37213976,651
37214880,651
37215784,652
37216688,652
37217592,653
37218488,652
37219392,652
37220288,652
37221192,652
37222096,653
37223000,653
37223904,652
37224808,652
37225704,653
37226608,653
37227504,653
37228408,652
37229312,653
37230216,653
37231120,653
37232024,653
37232920,653
37233824,653
37234736,653
37235624,653
37236528,652
37237432,653
37238336,653
37239240,653
37240144,654
37241040,654
37241944,654
37242840,653
37243744,653
37244648,653
37245552,654
37246456,654
37247360,654
37248256,654
37249156,654
37250072,653
37250960,653
37251864,653
37252768,654
37253672,654
37254576,654
37255480,654
37256376,654
37257280,655
37258176,653
37259080,654
37259984,654
37260888,654
37261792,654
37262696,654
37263592,654
37264496,655
37265392,654
37266296,654
37267200,654
37268104,654
37269008,654
37269912,655
37270808,655
37271708,655
37272624,654
37273512,654
37274416,654
37275320,655
37276224,655
37277128,655
37278032,655
37278928,655
37279832,655
37280728,654
37281632,654
37282536,654
37283440,654
37284344,654
37285248,655
37286144,655
37287048,655
37287960,655
37288848,655
37289752,655
37290656,655
37291560,655
37292464,655
37293368,655
37294264,656
37295164,656
37296064,655
37296968,655
37297872,656
37298776,655
37299680,656
37300584,656
37301480,656
37302384,655
37303280,655
37304184,655
37305088,655
37305992,655
37306896,655
37307800,656
37308696,657
37309596,656
37310512,655
37311400,655
37312304,655
37313208,655
37314112,655
37315016,656
37315920,655
37316816,656
37317720,655
37318616,655
37319520,655
37320424,655
37321328,655
37322232,655
37323136,655
37324032,655
37324936,654
37325848,655
37326736,655
37327640,655
37328544,655
37329448,655
37330352,655
37331256,654
37332152,655
37333056,654
37333952,655
37334856,655
37335760,655
37336664,655
37337568,656
37338472,654
37339368,655
37340272,654
37341168,654
37342072,655
37342976,655
37343880,655
37344784,655
37345688,656
37346584,654
37347484,654
37348400,654
37349288,655
37350192,655
37351096,655
37352000,655
37352904,653
37353808,655
37354704,654
37355608,654
37356504,654
37357408,654
37358312,654
37359216,654
37360120,654
37361024,654
37361920,654
37362824,653
37363736,653
37364624,653
37365528,653
37366432,654
37367336,654
37368240,652
37369144,653
37370040,652
37370944,653
37371840,653
37372744,653
37373648,653
37374552,654
37375456,654
37376360,654
37377256,652
37378160,652
37379056,653
37379960,653
37380864,653
37381768,653
37382672,653
37383576,654
37384472,652
37385376,652
37386288,653
37387176,653
37388080,653
37388984,653
37389888,654
37390792,652
37391696,653
37392592,653
37393496,653
37394392,653
37395296,653
37396200,654
37397104,654
37398008,652
37398912,654
37399808,653
37400712,653
37401624,653
37402512,653
37403416,654
37404320,654
37405224,654
37406128,653
37407032,654
37407928,653
37408832,653
37409728,654
37410632,654
37411536,654
37412440,655
37413344,654
37414248,654
37415144,654
37416048,654
37416944,654
37417848,654
37418752,655
37419656,655
37420560,655
37421464,655
37422360,654
37423264,654
37424176,655
37425064,655
37425968,655
37426872,655
37427776,654
37428680,655
37429584,656
37430480,656
37431380,655
37432280,656
37433184,656
37434088,656
37434992,656
37435896,656
37436800,658
37437696,656
37438600,656
37439512,656
37440400,656
37441304,656
37442208,656
37443112,657
37444016,656
37444920,656
37445816,656
37446720,656
37447616,657
37448520,656
37449424,657
37450328,656
37451232,656
37452136,657
37453032,656
37453932,656
37454832,656
37455736,657
37456640,657
37457544,657
37458448,657
37459352,656
37460248,657
37461152,657
37462064,657
37462952,657
37463856,657
37464760,657
37465664,657
37466568,657
37467472,658
37468368,657
37469272,657
37470168,657
37471072,658
37471976,658
37472880,657
37473784,657
37474688,657
37475584,657
37476488,657
37477400,658
37478288,659
37479192,658
37480096,657
37481000,657
37481904,657
37482808,658
37483704,658
37484608,658
37485504,658
37486408,658
37487312,658
37488216,657
37489120,657
37490024,658
37490920,659
37491824,659
37492720,658
37493624,657
37494528,658
37495432,658
37496336,658
37497240,659
37498136,659
37499040,659
37499952,659
37500840,659
37501744,658
37502648,658
37503552,658
37504456,658
37505360,658
37506256,658
37507156,659
37508056,659
37508960,658
37509864,658
37510768,658
37511672,658
37512576,659
37513472,659
37514376,659
37515288,658
37516176,658
37517080,658
37517984,658
37518888,658
37519792,659
37520696,658
37521592,658
37522492,658
37523392,658
37524296,658
37525200,658
37526104,659
37527008,658
37527912,658
37528808,659
37529712,658
37530608,658
37531512,657
37532416,658
37533320,658
37534224,658
37535128,658
37536024,659
37536928,657
37537840,657
37538728,658
37539632,658
37540536,658
37541440,657
37542344,657
37543248,657
37544144,658
37545048,658
37545944,657
37546848,658
37547752,658
37548656,658
37549560,658
37550464,657
37551360,657
37552264,657
37553176,658
37554064,658
37554968,657
37555872,657
37556776,658
37557680,658
37558584,658
37559480,657
37560384,657
37561280,657
37562184,658
37563088,658
37563992,657
37564896,657
37565800,658
37566696,658
37567600,659
37568496,657
37569400,657
37570304,658
37571208,658
37572112,657
37573016,657
37573912,657
37574816,
6,662
37868000,662
37868904,662
37869800,662
37870700,662
37871600,662
37872504,663
0,663
37867096,662
37868000,662
37868904,662
37869800,662
37870700,662
37871600,662
37872504,663
37873408,663
37874312,663
37875216,662
37876120,663
37877016,662
37877920,662
37878832,663
37879720,663
37880624,663
37881528,662
37882432,662
37883336,662
37884240,662
37885136,662
37886040,662
37886936,663
37887840,663
37888744,662
37889648,661
37890552,662
37891456,661
37892352,661
37893256,662
37894168,662
37895056,662
37895960,662
37896864,663
37897768,661
37898672,661
37899576,662
37900472,661
37901372,661
37902272,662
37903176,662
37904080,662
37904984,661
37905888,662
37906792,662
37907688,662
37908592,661
37909488,661
37910392,662
37911296,662
37912200,662
37913104,661
37914008,662
37914904,662
37915808,661
37916720,662
37917608,661
37918512,662
37919416,662
37920320,661
37921224,662
37922128,661
37923024,661
37923928,662
37924824,661
37925728,662
37926632,662
37927536,661
37928440,662
37929344,662
37930240,661
37931144,662
37932056,662
37932944,661
37933848,662
37934752,661
37935656,661
37936560,662
37937464,662
37938360,663
37939260,662
37940160,661
37941064,662
37941968,662
37942872,662
37943776,662
37944680,662
37945576,663
37946480,662
37947376,661
37948280,662
37949184,662
37950088,662
37950992,662
37951896,661
37952792,662
37953696,662
37954608,661
37955496,662
37956400,662
37957304,661
37958208,662
37959112,662
37960016,661
37960912,662
37961816,662
37962712,661
37963616,662
37964520,661
37965424,662
37966328,662
37967232,662
37968128,661
37969032,662
37969944,661
37970832,661
37971736,662
37972640,661
37973544,661
37974448,661
37975352,661
37976248,661
37977152,661
37978048,662
37978952,660
37979856,661
37980760,661
37981664,661
37982568,661
37983464,661
37984368,661
37985264,661
37986168,660
37987072,661
37987976,660
37988880,661
37989784,661
37990680,661
37991584,661
37992496,662
37993384,662
37994288,661
37995192,661
37996096,661
37997000,661
37997904,661
37998800,662
37999704,662
38000600,660
38001504,661
38002408,661
38003312,661
38004216,662
38005120,662
38006016,662
38006920,662
38007832,661
38008720,661
38009624,662
38010528,662
38011432,662
38012336,661
38013240,661
38014136,662
38015040,661
38015936,661
38016840,661
38017744,661
38018648,660
38019552,661
38020456,660
38021352,661
38022256,660
38023152,661
38024056,661
38024960,661
38025864,660
38026768,660
38027672,661
38028568,661
38029468,661
38030384,662
38031272,661
38032176,661
38033080,661
38033984,661
38034888,661
38035792,662
38036688,662
38037592,660
38038488,661
38039392,661
38040296,661
38041200,661
38042104,661
38043008,661
38043904,660
38044804,661
38045720,661
38046608,662
38047512,662
38048416,662
38049320,661
38050224,661
38051128,661
38052024,661
38052924,661
38053824,661
38054728,661
38055632,661
38056536,660
38057440,661
38058344,661
38059240,661
38060144,662
38061040,661
38061944,661
38062848,661
38063752,661
38064656,660
38065560,661
38066456,662
38067360,660
38068272,661
38069160,661
38070064,662
38070968,660
38071872,661
38072776,661
38073680,660
38074576,661
38075480,659
38076376,659
38077280,659
38078184,659
38079088,658
38079992,658
38080896,658
38081792,658
38082696,659
38083608,659
38084496,659
38085400,659
38086304,659
38087208,658
38088112,658
38089016,659
38089912,657
38090816,657
38091712,656
38092616,655
38093520,655
38094424,652
38095328,653
38096232,653
38097128,653
38098032,653
38098928,653
38099832,653
38100736,652
38101640,652
38102544,650
38103448,650
38104344,650
38105248,650
38106160,650
38107048,649
38107952,649
38108856,649
38109760,647
38110664,646
38111568,645
38112464,643
38113364,643
38114264,644
38115168,644
38116072,642
38116976,641
38117880,641
38118784,641
38119680,641
38120580,640
38121496,640
38122384,639
38123288,638
38124192,635
38125096,631
38126000,618
38126904,595
38127800,558
38128704,510
38129600,458
38130504,406
38131408,356
38132312,310
38133216,269
38134120,233
38135016,201
38135920,175
38136816,152
38137720,133
38138624,118
38139528,104
38140432,94
38141284,85
38142132,77
38142996,71
38143836,66
38144692,62
38145540,58
38146388,53
38147236,51
38148084,49
38148932,47
38149780,44
38150636,43
38151484,41
38152332,40
38153180,38
38154036,36
38154892,36
38155748,36
38156604,34
38157452,33
38158300,32
38159156,32
38160012,31
38160868,31
38161716,30
38162564,30
38163412,30
38164268,28
38165124,28
38165980,28
38166836,28
38167684,28
38168532,28
38169388,27
38170244,27
38171092,26
38171948,26
38172800,25
38173644,26
38174500,25
38175356,25
38176212,26
38177060,25
38177912,25
38178764,25
38179612,25
38180460,25
38181308,25
38182156,24
38183008,24
38183860,25
38184716,24
38185572,24
38186428,24
38187276,24
38188128,23
38188980,24
38189828,23
38190684,23
38191540,23
38192396,23
38193248,23
38194100,23
38194956,23
38195812,23
38196660,23
38197508,23
38198360,23
38199212,22
38200060,23
38200908,23
38201756,22
38202604,22
38203456,23
38204308,23
38205164,22
38206020,23
38206876,22
38207732,23
38208584,23
38209428,22
38210276,22
38211132,23
38211988,22
38212836,22
38213688,23
38214540,21
38215396,22
38216252,22
38217100,22
38217948,22
38218800,21
38219652,22
38220508,21
38221364,22
38222212,22
38223060,22
38223904,23
38224748,23
38225596,22
38226452,21
38227308,22
38228156,22
38229016,22
38229860,22
38230716,22
38231572,22
38232428,22
38233276,22
38234136,22
38234980,22
38235836,22
38236692,22
38237548,22
38238396,22
38239256,22
38240100,22
38240948,22
38241804,22
38242652,22
38243500,22
38244348,22
38245204,22
38246060,22
38246916,22
38247764,22
38248612,21
38249460,22
38250316,21
38251172,22
38252028,21
38252884,22
38253732,22
38254580,22
38255436,22
38256292,22
38257148,22
38257996,22
38258844,22
38259692,21
38260540,22
38261388,22
38262244,22
38263100,22
38263948,23
38264796,22
38265652,22
38266508,22
38267364,23
38268220,24
38269068,26
38269916,27
38270772,29
38271628,33
38272484,37
38273332,41
38274180,45
38275028,49
38275884,52
38276740,56
38277596,58
38278452,61
38279300,64
38280148,65
38281004,66
38281860,69
38282716,72
38283572,75
38284420,81
38285268,85
38286124,86
38286980,87
38287836,86
38288692,85
38289540,84
38290388,84
38291244,83
38292100,83
38292956,86
38293812,88
38294660,90
38295508,89
38296364,87
38297220,88
38298076,87
38298924,87
38299776,88
38300628,89
38301484,89
38302340,90
38303196,88
38304052,87
38304900,87
38305748,86
38306604,87
38307460,88
38308316,89
38309172,87
38310020,87
38310868,85
38311724,86
38312580,85
38313436,86
38314292,87
38315140,87
38315988,86
38316844,85
38317700,85
38318556,84
38319412,84
38320260,85
38321108,86
38321964,86
38322820,86
38323676,86
38324532,86
38325380,86
38326228,86
38327084,87
38327940,88
38328796,87
38329652,87
38330500,86
38331348,86
38332204,85
38333060,86
38333916,87
38334772,88
38335620,88
38336468,89
38337324,88
38338180,89
38339036,89
38339892,89
38340740,89
38341588,89
38342444,90
38343292,90
38344148,90
38345004,90
38345856,89
38346708,89
38347564,88
38348420,86
38349276,86
38350132,85
38350980,83
38351828,81
38352684,77
38353540,74
38354396,69
38355252,66
38356100,62
38356948,59
38357804,55
38358660,52
38359516,49
38360372,47
38361220,45
38362068,42
38362924,41
38363780,39
38364636,37
38365492,36
38366340,35
38367188,34
38368044,33
38368900,32
38369756,31
38370612,31
38371460,30
38372308,30
38373164,29
38374020,29
38374876,28
38375732,27
38376580,28
38377428,27
38378284,26
38379140,27
38379996,26
38380852,25
38381700,26
38382548,25
38383404,25
38384260,25
38385116,25
38385972,24
38386820,25
38387668,24
38388524,24
38389380,23
38390236,24
38391092,24
38391940,23
38392788,24
38393644,23
38394500,24
38395356,23
38396212,24
38397060,22
38397908,23
38398764,23
38399620,23
38400476,23
38401324,24
38402168,23
38403012,23
38403860,24
38404708,24
38405556,23
38406404,23
38407248,23
38408092,23
38408940,22
38409788,21
38410636,22
38411484,22
38412336,22
38413180,22
38414028,23
38414876,22
38415724,22
38416572,22
38417432,22
38418268,23
38419116,22
38419972,22
38420820,22
38421660,22
38422508,22
38423356,22
38424204,22
38425060,22
38425908,21
38426756,21
38427604,22
38428452,22
38429300,22
38430148,22
38430996,21
38431848,22
38432692,22
38433540,22
38434388,21
38435236,22
38436084,22
38436936,22
38437780,22
38438628,22
38439476,22
38440324,22
38441172,22
38442016,21
38442860,22
38443708,21
38444556,22
38445404,21
38446252,22
38447100,22
38447948,22
38448804,23
38449652,22
38450500,22
38451348,22
38452196,22
38453044,22
38453892,22
38454740,22
38455588,22
38456440,22
38457284,22
38458132,22
38458980,22
38459828,22
38460684,22
38461536,23
38462380,23
38463228,23
38464076,24
38464924,25
38465772,27
38466624,31
38467468,37
38468316,47
38469164,59
38470012,73
38470860,89
38471704,106
38472600,120
38473504,131
38474408,139
38475312,145
38476216,150
38477120,151
38478016,151
38478920,151
38479816,152
38480720,152
38481624,153
38482528,153
38483432,153
38484336,150
38485232,149
38486136,152
38487032,160
38487936,168
38488840,173
38489744,174
38490648,173
38491552,172
38492456,171
38493356,169
38494272,168
38495160,171
38496064,173
38496968,171
38497872,168
38498776,164
38499680,158
38500576,153
38501480,151
38502376,153
38503280,156
38504184,157
38505088,155
38505992,153
38506896,151
38507792,149
38508696,149
38509608,147
38510496,145
38511400,143
38512304,143
38513208,142
38514112,146
38515016,150
38515912,152
38516816,153
38517712,152
38518616,149
38519520,148
38520424,146
38521328,144
38522232,143
38523128,141
38524032,138
38524944,138
38525832,139
38526736,137
38527640,136
38528544,133
38529448,130
38530352,128
38531252,127
38532156,128
38533056,128
38533960,127
38534864,125
38535768,123
38536672,122
38537576,123
38538472,120
38539372,116
38540272,107
38541176,98
38542028,92
38542876,84
38543732,77
38544580,71
38545444,67
38546276,62
38547124,58
38547972,55
38548820,50
38549668,48
38550516,46
38551364,43
38552212,42
38553068,40
38553924,38
38554772,37
38555620,37
38556468,35
38557316,34
38558172,33
38559028,32
38559876,31
38560724,30
38561572,31
38562420,30
38563268,30
38564116,29
38564968,29
38565812,29
38566660,28
38567508,28
38568356,27
38569204,28
38570056,27
38570900,28
38571748,27
38572596,28
38573444,28
38574292,28
38575136,27
38575980,28
38576836,27
38577684,28
38578532,28
38579380,29
38580240,29
38581076,30
38581924,32
38582772,33
38583628,33
38584476,34
38585324,34
38586172,34
38587020,33
38587876,34
38588724,34
38589572,34
38590420,34
38591268,34
38592124,34
38592972,34
38593820,33
38594672,32
38595516,32
38596364,32
38597212,31
38598060,31
38598916,31
38599768,30
38600612,29
38601460,30
38602308,29
38603156,29
38604004,29
38604856,29
38605700,28
38606548,29
38607396,29
38608244,29
38609092,29
38609952,29
38610788,29
38611636,29
38612484,30
38613332,30
38614180,31
38615028,32
38615884,32
38616740,33
38617596,34
38618452,33
38619300,35
38620148,36
38621004,37
38621852,37
38622708,38
38623564,38
38624412,40
38625260,
38918948,74
38919796,75
38920644,75
38921492,75
38922344,75
38923188,74
38924044,73
38918100,73
38918948,74
38919796,75
38920644,75
38921492,75
38922344,75
38923188,74
38924044,75
38924892,75
38925740,75
38926588,74
38927440,74
38928284,73
38929132,74
38929980,74
38930828,74
38931676,74
38932528,75
38933372,74
38934220,74
38935076,74
38935924,73
38936772,73
38937636,74
38938468,75
38939316,76
38940172,76
38941020,76
38941868,75
38942716,75
38943572,75
38944428,76
38945276,76
38946132,76
38946980,75
38947828,72
38948684,68
38949540,66
38950396,63
38951252,59
38952100,56
38952948,53
38953804,50
38954652,48
38955508,45
38956364,43
38957212,41
38958060,39
38958916,38
38959772,37
38960628,36
38961484,35
38962332,34
38963180,33
38964036,32
38964884,31
38965740,31
38966596,31
38967444,30
38968292,28
38969148,28
38969996,28
38970852,28
38971708,28
38972556,27
38973404,27
38974260,27
38975116,26
38975972,25
38976828,26
38977676,25
38978524,26
38979372,25
38980220,25
38981068,25
38981924,24
38982776,25
38983628,24
38984484,25
38985332,24
38986188,24
38987044,24
38987896,24
38988748,25
38989604,24
38990452,25
38991300,23
38992156,23
38993008,24
38993860,23
38994716,24
38995564,24
38996412,24
38997260,23
38998112,23
38998964,23
38999812,23
39000668,23
39001516,23
39002372,23
39003224,23
39004068,23
39004924,24
39005772,23
39006620,24
39007476,23
39008328,23
39009172,24
39010028,24
39010876,24
39011732,24
39012580,24
39013432,23
39014284,24
39015140,24
39015988,24
39016844,23
39017692,24
39018544,23
39019388,24
39020244,24
39021092,25
39021940,24
39022788,24
39023648,23
39024492,24
39025340,24
39026196,23
39027052,24
39027900,24
39028760,24
39029604,24
39030460,24
39031316,23
39032172,24
39033020,24
39033880,24
39034724,24
39035580,24
39036436,24
39037292,25
39038140,25
39039000,25
39039844,25
39040700,25
39041548,25
39042396,25
39043244,25
39044092,26
39044940,26
39045788,26
39046636,25
39047484,26
39048332,26
39049180,27
39050028,27
39050876,27
39051724,27
39052572,27
39053424,27
39054268,28
39055116,28
39055972,29
39056828,29
39057676,29
39058528,29
39059372,30
39060220,30
39061076,30
39061932,31
39062788,31
39063640,31
39064492,31
39065340,31
39066196,31
39067044,32
39067892,32
39068744,32
39069596,33
39070452,33
39071308,32
39072164,33
39073012,34
39073864,34
39074716,34
39075572,35
39076428,38
39077276,47
39078124,99
39078976,221
39079872,343
39080776,439
39081680,518
39082584,576
39083488,619
39084392,642
39085288,642
39086188,643
39087088,643
39087992,642
39088896,643
39089800,644
39090704,644
39091608,644
39092504,643
39093404,644
39094320,645
39095208,645
39096112,645
39097016,646
39097920,645
39098824,645
39099728,647
39100624,648
39101528,646
39102424,647
39103328,646
39104232,647
39105136,647
39106040,647
39106944,649
39107840,648
39108740,647
39109656,646
39110544,646
39111448,647
39112352,647
39113256,647
39114160,649
39115064,648
39115960,648
39116868,648
39117768,649
39118672,648
39119576,649
39120480,648
39121384,648
39122288,648
39123184,648
39124084,648
39124984,647
39125888,650
39126792,650
39127696,651
39128600,651
39129504,651
39130408,651
39131312,649
39132224,650
39133112,650
39134016,650
39134920,649
39135824,650
39136728,650
39137632,652
39138528,651
39139428,651
39140328,650
39141232,650
39142136,650
39143040,651
39143944,652
39144848,651
39145744,651
39146648,650
39147560,650
39148448,650
39149352,650
39150256,650
39151160,651
39152064,651
39152968,651
39153864,649
39154764,632
39155664,591
39156568,541
39157472,488
39158376,435
39159280,387
39160184,343
39161080,304
39161984,271
39162896,243
39163784,218
39164688,198
39165592,181
39166496,167
39167400,155
39168304,145
39169204,137
39170112,129
39171008,124
39171912,118
39172816,115
39173720,112
39174624,110
39175528,107
39176424,105
39177328,103
39178224,102
39179128,100
39180032,99
39180884,100
39181784,98
39182636,97
39183488,98
39184340,98
39185196,98
39186052,99
39186908,100
39187816,102
39188712,102
39189616,103
39190512,104
39191416,104
39192320,105
39193224,106
39194128,108
39195032,108
39195928,108
39196828,108
39197744,110
39198632,112
39199536,113
39200440,114
39201344,114
39202248,115
39203152,117
39204048,119
39204952,119
39205848,121
39206752,121
39207656,122
39208560,125
39209464,131
39210368,139
39211264,144
39212168,149
39213080,150
39213968,153
39214872,158
39215776,159
39216680,163
39217584,165
39218488,167
39219384,171
39220288,173
39221184,176
39222088,179
39222992,181
39223896,183
39224800,185
39225704,185
39226600,186
39227500,189
39228400,192
39229304,195
39230208,196
39231112,199
39232016,202
39232920,201
39233816,199
39234720,199
39235632,198
39236520,197
39237424,196
39238328,196
39239232,198
39240136,205
39241040,213
39241936,215
39242840,215
39243736,214
39244640,214
39245544,214
39246448,215
39247352,216
39248256,217
39249152,216
39250056,216
39250968,217
39251856,218
39252760,220
39253664,221
39254568,222
39255472,223
39256376,223
39257272,223
39258176,223
39259072,224
39259976,226
39260880,229
39261784,230
39262688,232
39263592,233
39264496,236
39265400,242
39266296,248
39267200,252
39268104,255
39269008,255
39269912,254
39270816,250
39271720,245
39272624,238
39273536,232
39274424,226
39275328,222
39276232,218
39277136,214
39278040,210
39278944,209
39279848,213
39280752,293
39281648,656
39282552,659
39283456,658
39284360,658
39285264,658
39286168,659
39287064,659
39287968,659
39288880,658
39289768,659
39290672,658
39291576,659
39292480,658
39293384,659
39294288,658
39295192,659
39296104,659
39297000,660
39297904,659
39298808,659
39299712,658
39300616,659
39301520,660
39302416,660
39303320,659
39304232,661
39305120,660
39306024,660
39306928,660
39307832,660
39308736,660
39309640,660
39310536,660
39311448,661
39312344,660
39313248,661
39314152,661
39315056,661
39315960,660
39316864,659
39317760,661
39318664,660
39319576,661
39320464,660
39321368,660
39322272,661
39323176,660
39324080,659
39324984,660
39325880,660
39326784,659
39327680,658
39328584,659
39329488,659
39330392,660
39331296,659
39332200,661
39333096,661
39334000,661
39334896,661
39335800,662
39336704,662
39337608,661
39338512,660
39339416,662
39340312,663
39341216,662
39342128,663
39343016,662
39343920,661
39344824,660
39345728,662
39346632,661
39347536,661
39348432,661
39349336,662
39350232,662
39351136,661
39352040,662
39352944,661
39353848,661
39354752,661
39355648,661
39356552,661
39357464,661
39358352,661
39359256,661
39360160,662
39361064,661
39361968,654
39362872,633
39363768,612
39364672,590
39365568,569
39366472,548
39367376,527
39368280,507
39369184,491
39370088,479
39370984,467
39371888,456
39372784,448
39373688,442
39374592,434
39375496,425
39376400,420
39377304,417
39378200,414
39379100,414
39380016,414
39380904,417
39381808,421
39382712,424
39383616,427
39384520,431
39385424,436
39386320,447
39387224,456
39388120,461
39389024,467
39389928,471
39390832,473
39391736,478
39392640,487
39393536,493
39394440,495
39395352,496
39396240,498
39397144,502
39398048,508
39398952,510
39399856,507
39400760,503
39401656,501
39402560,501
39403456,499
39404360,497
39405264,496
39406168,498
39407072,499
39407976,497
39408872,496
39409776,497
39410672,492
39411576,487
39412480,485
39413384,485
39414288,482
39415192,479
39416088,486
39416988,485
39417904,465
39418792,437
39419696,406
39420600,379
39421504,353
39422408,330
39423312,309
39424208,290
39425112,272
39426008,255
39426912,239
39427816,226
39428720,213
39429624,202
39430528,193
39431424,183
39432324,177
39433240,173
39434128,166
39435032,161
39435936,152
39436840,146
39437744,139
39438648,134
39439544,133
39440448,133
39441344,135
39442248,141
39443152,139
39444056,138
39444960,132
39445864,129
39446760,125
39447660,126
39448560,132
39449464,144
39450368,154
39451272,163
39452176,165
39453080,167
39453976,166
39454876,167
39455792,168
39456680,167
39457584,166
39458488,166
39459392,163
39460296,161
39461200,161
39462096,161
39462996,157
39463896,156
39464800,155
39465704,154
39466608,151
39467512,146
39468416,144
39469312,140
39470216,138
39471128,135
39472016,131
39472920,132
39473824,130
39474728,130
39475632,126
39476536,121
39477432,110
39478336,100
39479232,91
39480084,84
39480932,78
39481780,73
39482628,69
39483480,67
39484332,65
39485188,64
39486044,63
39486892,63
39487740,63
39488592,121
39489488,655
39490392,656
39491296,655
39492200,655
39493104,655
39494008,655
39494904,654
39495808,655
39496720,654
39497608,653
39498512,652
39499416,653
39500320,653
39501224,653
39502128,654
39503032,653
39503936,652
39504832,652
39505736,652
39506640,652
39507544,651
39508448,651
39509352,651
39510248,652
39511152,652
39512048,652
39512952,652
39513856,652
39514760,652
39515664,652
39516568,650
39517464,649
39518364,651
39519280,651
39520168,651
39521072,651
39521976,649
39522880,649
39523784,650
39524688,650
39525584,648
39526488,649
39527384,649
39528288,648
39529192,648
39530096,649
39531000,649
39531904,648
39532800,649
39533704,647
39534616,647
39535504,646
39536408,645
39537312,646
39538216,646
39539120,646
39540024,647
39540920,646
39541820,646
39542720,646
39543624,646
39544528,646
39545432,647
39546336,648
39547240,650
39548136,645
39549040,646
39549936,649
39550840,648
39551744,649
39552648,649
39553552,646
39554456,647
39555352,644
39556256,645
39557168,646
39558056,646
39558960,646
39559864,644
39560768,644
39561672,645
39562576,646
39563472,645
39564372,642
39565272,643
39566176,643
39567080,642
39567984,643
39568888,644
39569792,645
39570688,648
39571588,645
39572504,601
39573392,544
39574296,484
39575200,424
39576104,368
39577008,317
39577912,272
39578808,233
39579712,199
39580608,171
39581512,148
39582416,127
39583320,112
39584224,98
39585076,88
39585924,80
39586772,73
39587620,68
39588476,63
39589324,59
39590172,55
39591024,52
39591876,50
39592732,48
39593588,46
39594444,44
39595300,43
39596152,42
39597004,41
39597860,40
39598716,39
39599572,39
39600428,39
39601280,38
39602124,38
39602972,38
39603828,37
39604684,37
39605532,37
39606384,37
39607236,37
39608092,38
39608948,37
39609796,38
39610644,38
39611496,37
39612348,38
39613204,37
39614060,38
39614916,39
39615772,39
39616624,39
39617468,40
39618316,40
39619172,40
39620028,40
39620876,40
39621728,41
39622580,42
39623428,42
39624284,43
39625132,44
39625988,45
39626840,46
39627692,45
39628548,43
39629404,42
39630252,39
39631100,39
39631952,38
39632804,36
39633652,35
39634500,33
39635356,32
39636212,32
39637064,31
39637916,29
39638772,29
39639628,28
39640484,27
39641332,28
39642184,27
39643036,27
39643892,26
39644748,26
39645604,25
39646452,25
39647304,25
39648156,25
39649012,24
39649868,25
39650716,25
39651564,25
39652416,26
39653260,26
39654108,26
39654964,26
39655812,26
39656660,26
39657504,26
39658348,27
39659196,26
39660052,28
39660900,32
39661748,35
39662608,37
39663452,39
3488,658
39964392,658
39965296,658
39966200,659
39967104,659
39968000,659
39968904,660
39969816,660
39970704,661
39971608,661
39972512,659
39973416,660
39974320,662
39975224,662
39976120,662
39977020,662
39977920,660
39978824,660
39979728,660
39980632,661
39981536,661
39982440,661
39983336,661
39984240,660
39985136,661
39986040,660
39986944,661
39987848,661
39988752,661
39989656,661
39990552,660
39991456,659
39992368,660
39993256,661
39994160,661
39995064,662
39995968,661
39996872,654
39997776,627
39998672,597
39999576,565
40000472,532
40001376,501
40002280,469
40003184,440
40004088,410
40004992,388
40005888,368
40006788,345
40007704,329
40008592,315
40009496,304
40010400,294
40011304,289
40012208,290
40013112,292
40014008,290
40014912,292
40015808,295
40016712,299
40017616,306
40018520,307
40019424,311
40020328,313
40021224,319
40022128,331
40023024,341
40023928,346
40024832,352
40025736,358
40026640,360
40027544,365
40028440,376
40029344,384
40030256,386
40031144,386
40032048,389
40032952,394
40033856,400
40034760,406
40035664,404
40036560,401
40037460,400
40038360,404
40039264,404
40040168,404
40041072,403
40041976,405
40042880,409
40043776,412
40044680,410
40045592,413
40046480,414
40047384,410
40048288,408
40049192,410
40050096,413
40051000,411
40051896,412
40052796,424
40053696,424
40054600,403
40055504,377
40056408,351
40057312,329
40058216,310
40059112,291
40060016,275
40060912,262
40061816,250
40062720,240
40063624,231
40064528,224
40065432,218
40066328,212
40067232,209
40068144,207
40069032,205
40069936,209
40070840,208
40071744,209
40072648,204
40073552,204
40074448,200
40075348,195
40076248,195
40077152,202
40078056,206
40078960,217
40079864,224
40080768,225
40081664,224
40082568,220
40083480,219
40084368,222
40085272,238
40086176,257
40087080,275
40087984,290
40088888,300
40089784,305
40090688,309
40091584,309
40092488,316
40093392,318
40094296,320
40095200,324
40096104,327
40097000,328
40097900,332
40098800,335
40099704,336
40100608,333
40101512,334
40102416,336
40103320,336
40104216,336
40105116,338
